"BERE REGIS BLOXWORTH HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.07,1.96,6.06,6.57,0.75,3.80,1.71,1.35,4.33,6.97,,
February,4.74,2.14,3.48,1.85,5.75,7.38,5.95,1.26,1.66,4.12,,
March,0.90,2.87,6.07,3.23,6.02,1.05,4.18,3.27,1.57,5.62,,
April,2.02,1.73,0.06,4.04,1.23,1.25,0.75,1.76,2.13,2.06,,
May,2.07,0.59,1.85,2.52,1.76,2.90,2.42,3.59,2.00,0.81,,
June,4.31,2.15,4.40,0.67,1.14,0.89,1.93,2.03,0.97,0.91,,
July,2.94,0.27,3.65,1.00,5.12,5.17,1.26,2.96,4.33,2.34,,
August,2.98,0.67,7.24,3.02,3.38,1.20,4.11,6.07,2.14,3.01,,
September,0.32,1.44,2.67,3.79,2.04,2.09,3.69,2.25,7.69,1.68,,
October,6.70,4.76,4.38,4.28,3.48,6.23,5.89,5.39,2.08,1.50,,
November,4.56,5.11,2.15,4.06,6.47,3.54,5.86,0.88,3.44,3.14,,
December,6.73,9.23,5.87,2.47,10.76,10.07,5.57,1.35,3.42,6.49,,
Total,42.34,32.92,47.88,37.50,47.90,45.57,43.32,32.16,35.76,38.65,,
Calc annual,42.34,32.92,47.88,37.50,47.90,45.57,43.32,32.16,35.76,38.65,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
