"CHARMINSTER HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,4.65,,,
February,,,,,,,,,2.13,,,
March,,,,,,,,,1.82,,,
April,,,,,,,,,1.87,,,
May,,,,,,,,,1.45,,,
June,,,,,,,,,1.52,,,
July,,,,,,,,,5.21,,,
August,,,,,,,,,2.35,,,
September,,,,,,,,,8.71,,,
October,,,,,,,,,2.58,,,
November,,,,,,,,1.50,3.66,,,
December,,,,,,,,1.49,4.69,,,
Total,,,,,,,,,40.64,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.99,40.64,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
