"BELFORD MIDDLETON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.78,1.32,2.96,2.40,1.40,,,,,,,
February,1.80,0.70,2.54,1.30,1.07,,,,,,,
March,0.54,1.72,1.86,3.26,2.42,,,,,,,
April,1.28,1.36,0.40,1.44,1.36,,,,,,,
May,2.56,,1.65,2.45,1.00,,,,,,,
June,0.69,,5.35,1.12,2.14,,,,,,,
July,1.26,0.90,1.00,0.62,1.56,,,,,,,
August,4.90,1.74,4.36,1.00,1.80,,,,,,,
September,0.92,1.66,1.66,1.34,1.30,,,,,,,
October,2.68,2.94,4.68,0.88,1.42,,,,,,,
November,4.20,3.74,1.60,1.76,4.48,,,,,,,
December,3.28,5.30,1.17,0.70,3.35,,,,,,,
Total,25.89,27.22,29.23,18.27,22.30,,,,,,,
Calc annual,25.89,21.38,29.23,18.27,23.30,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,5.84,-0.00,-0.00,-1.00,NaN,NaN,NaN,NaN,NaN,,
