"BALLINASLOE DISTRICT ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.43,1.65,3.33,5.79,1.52,,,,,,,
February,4.65,2.86,3.44,1.68,4.99,,,,,,,
March,2.06,1.40,3.83,4.08,4.15,,,,,,,
April,2.89,1.79,1.10,3.37,1.85,,,,,,,
May,1.57,2.20,1.03,3.87,1.77,,,,,,,
June,4.24,2.37,5.49,2.68,0.86,,,,,,,
July,2.50,2.40,4.40,0.66,2.63,,,,,,,
August,4.78,2.59,4.29,1.04,4.45,,,,,,,
September,0.93,2.36,0.30,3.89,2.62,,,,,,,
October,1.28,3.92,2.47,3.17,1.38,,,,,,,
November,3.12,4.52,2.49,3.26,4.51,,,,,,,
December,2.94,4.91,3.90,2.87,4.86,,,,,,,
Total,34.39,32.97,36.07,36.36,35.59,,,,,,,
Calc annual,34.39,32.97,36.07,36.36,35.59,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
