"WANDSWORTH LOWER TOOTING (LONGLEY ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.77,1.17,2.97,,,,,,,,,
February,2.98,1.20,1.61,,,,,,,,,
March,1.08,1.65,2.63,,,,,,,,,
April,1.58,1.12,0.12,,,,,,,,,
May,1.87,1.40,1.28,,,,,,,,,
June,1.91,2.28,3.14,,,,,,,,,
July,2.36,0.32,1.40,,,,,,,,,
August,3.00,1.73,5.38,,,,,,,,,
September,0.76,1.25,2.36,,,,,,,,,
October,2.59,2.96,2.28,,,,,,,,,
November,3.06,3.25,1.67,,,,,,,,,
December,3.13,4.66,,,,,,,,,,
Total,26.09,22.99,,,,,,,,,,
Calc annual,26.09,22.99,24.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
