"HACKETSTOWN RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.94,1.66,4.96,8.05,1.37,3.23,1.84,2.25,3.61,4.49,,
February,5.29,2.71,4.78,1.53,5.37,5.43,4.22,1.99,4.19,2.45,,
March,1.83,1.99,4.21,3.16,4.28,1.04,2.52,4.61,2.02,2.76,,
April,2.96,3.16,1.54,3.99,1.14,1.80,2.85,1.28,1.56,2.45,,
May,2.21,1.09,1.12,4.47,2.26,1.69,3.24,2.47,2.83,2.54,,
June,4.88,2.13,5.73,2.29,1.09,1.22,3.18,1.58,2.26,2.83,,
July,3.76,3.42,4.66,1.26,4.16,5.32,5.71,1.14,3.65,1.49,,
August,7.94,1.80,5.52,1.71,4.00,2.91,3.60,10.28,2.74,3.16,,
September,1.02,2.70,0.73,3.52,2.61,1.66,3.03,2.27,5.95,3.17,,
October,2.71,3.60,3.18,5.57,2.10,6.06,6.91,3.25,4.09,0.89,,
November,3.57,4.73,1.66,3.95,2.96,2.60,6.57,3.03,3.97,2.12,,
December,6.48,8.49,3.43,1.63,8.33,5.91,3.78,2.37,5.57,7.06,,
Total,45.59,37.48,41.52,41.13,39.67,38.87,47.45,36.52,42.44,35.41,,
Calc annual,45.59,37.48,41.52,41.13,39.67,38.87,47.45,36.52,42.44,35.41,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
