"GLEN GAVIN (GAIRNSHIEL LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5636,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.43,1.53,4.50,5.27,1.99,3.86,2.45,2.15,2.24,3.45,,
February,3.03,1.84,2.58,1.08,3.40,6.39,3.52,0.99,2.96,1.56,,
March,2.99,2.60,2.08,4.62,3.21,1.72,4.37,3.01,1.24,3.38,,
April,3.45,2.13,0.93,2.26,1.16,2.00,3.10,1.61,0.99,3.29,,
May,1.16,1.85,2.23,4.49,3.45,0.85,3.69,2.29,2.63,1.06,,
June,1.13,2.65,2.43,2.55,3.49,0.84,4.28,2.89,1.27,2.85,,
July,3.64,1.21,1.85,0.60,2.98,3.30,4.41,2.01,5.15,0.29,,
August,4.40,1.30,4.70,1.34,2.39,2.75,4.24,6.31,2.35,2.16,,
September,1.09,0.64,3.66,2.86,1.41,3.92,1.95,1.63,4.83,4.01,,
October,4.45,2.55,4.46,1.64,3.40,5.40,6.13,4.62,2.48,3.55,,
November,5.28,6.55,3.85,1.74,5.82,4.74,5.25,3.95,2.82,5.31,,
December,4.46,5.62,2.95,3.01,8.09,6.16,3.90,1.20,2.38,3.58,,
Total,39.51,30.47,36.22,31.46,40.79,41.93,47.29,32.66,31.34,34.49,,
Calc annual,39.51,30.47,36.22,31.46,40.79,41.93,47.29,32.66,31.34,34.49,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,,
