"PENRITH, HANDANA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.32,2.66,3.42,2.39,3.46,,2.19,,,,
February,,3.18,1.66,2.05,4.96,4.75,,1.19,,,,
March,,1.43,2.45,3.71,3.48,1.22,,2.05,,,,
April,,2.03,0.34,4.19,1.09,1.68,,2.77,,,,
May,,3.10,1.55,1.37,1.84,1.56,,2.24,,,,
June,,3.11,4.65,1.85,1.45,0.53,,2.71,,,,
July,,0.34,2.52,1.01,3.63,2.83,,1.43,,,,
August,,2.20,4.85,1.26,1.47,3.00,,4.82,,,,
September,,3.19,1.47,2.01,2.19,1.02,,3.11,,,,
October,,3.00,3.03,3.32,1.10,0.50,,3.26,,,,
November,,3.36,2.53,2.73,4.71,1.03,,3.11,,,,
December,,7.37,4.11,3.00,6.35,4.87,,1.31,,,,
Total,,33.63,31.82,29.92,34.66,26.45,,30.19,,,,
Calc annual,0.00,33.63,31.82,29.92,34.66,26.45,0.00,30.19,0.00,0.00,,
Difference,NaN,0.00,0.00,-0.00,-0.00,-0.00,NaN,0.00,NaN,NaN,,
