"DUNDRUM, MANOR MILL LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.55,0.80,4.78,6.81,1.35,2.37,,,,,,
February,4.45,1.54,3.63,0.95,3.36,4.73,,,,,,
March,1.21,1.60,2.74,2.52,2.08,1.35,,,,,,
April,2.23,1.92,1.54,3.66,0.97,1.43,,,,,,
May,2.68,1.29,0.94,3.42,2.00,1.59,,,,,,
June,6.95,1.45,3.08,1.16,1.20,2.09,,,,,,
July,2.37,2.41,3.86,0.68,2.20,6.00,,,,,,
August,3.53,1.16,6.36,0.69,3.50,2.70,,,,,,
September,0.79,0.96,0.57,4.55,1.19,0.68,,,,,,
October,2.22,4.74,1.85,4.71,1.49,6.54,,,,,,
November,2.52,3.63,1.32,3.06,3.76,3.88,,,,,,
December,7.28,6.05,2.17,2.05,7.95,5.11,,,,,,
Total,39.78,27.55,32.84,34.26,31.05,38.47,,,,,,
Calc annual,39.78,27.55,32.84,34.26,31.05,38.47,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
