"MORETONHAMPSTEAD, BLACKINGSTONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.15,1.18,6.44,8.85,1.43,4.01,1.99,1.45,5.51,7.47,,
February,6.62,2.11,5.24,2.03,6.79,8.81,8.47,1.01,2.63,6.59,,
March,1.36,3.22,7.12,6.02,6.93,0.70,5.37,4.85,1.73,5.78,,
April,3.94,2.11,0.16,6.14,1.89,1.15,1.18,1.78,3.41,2.32,,
May,2.89,1.68,1.72,4.96,2.19,3.07,2.16,2.78,1.40,1.10,,
June,2.87,3.68,4.80,0.86,1.98,1.54,1.74,4.73,1.42,0.77,,
July,3.20,1.02,2.58,0.63,5.48,3.66,1.38,2.82,3.74,1.47,,
August,5.58,2.38,8.16,1.04,2.39,2.71,6.03,7.38,2.74,3.73,,
September,0.56,2.21,1.61,3.02,2.60,1.28,3.16,1.92,7.67,2.12,,
October,8.63,5.29,5.78,5.13,4.48,6.52,7.70,6.12,2.43,1.73,,
November,6.82,6.36,2.84,5.36,5.56,3.30,8.13,2.82,5.04,3.61,,
December,11.64,15.02,5.80,3.46,12.59,12.09,4.32,1.47,6.07,7.26,,
Total,59.26,46.26,52.25,47.50,54.31,48.84,51.63,39.13,43.79,43.95,,
Calc annual,59.26,46.26,52.25,47.50,54.31,48.84,51.63,39.13,43.79,43.95,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
