"MONGEWELL SCHOOL (WALLINGFORD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.01,,,,,,,,,,
February,,1.08,,,,,,,,,,
March,,2.28,,,,,,,,,,
April,,0.72,,,,,,,,,,
May,,3.13,,,,,,,,,,
June,,1.76,,,,,,,,,,
July,,0.47,,,,,,,,,,
August,,0.00,,,,,,,,,,
September,,1.73,,,,,,,,,,
October,,2.18,,,,,,,,,,
November,,2.61,,,,,,,,,,
December,,7.51,,,,,,,,,,
Total,,24.48,,,,,,,,,,
Calc annual,0.00,24.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
