"NEW SWINDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.29,0.97,3.89,3.83,0.70,4.38,1.79,1.29,2.46,3.80,,
February,3.52,2.12,1.94,1.44,2.97,5.20,4.65,0.52,1.26,2.17,,
March,0.63,2.13,4.51,2.97,4.38,1.56,4.26,2.27,0.83,4.11,,
April,2.58,1.23,0.07,3.61,1.21,1.25,1.27,1.30,3.32,2.10,,
May,1.69,1.00,1.83,1.69,1.49,3.64,1.99,2.71,1.32,0.20,,
June,3.42,2.50,3.61,0.74,2.70,0.75,1.36,2.82,0.69,0.98,,
July,1.42,0.00,2.96,1.50,3.83,2.98,1.93,3.34,4.43,2.36,,
August,2.55,0.97,5.03,0.74,2.75,2.74,4.86,5.18,1.94,2.75,,
September,0.36,1.55,1.29,2.08,1.01,1.66,1.27,1.55,7.30,1.79,,
October,3.91,2.29,3.26,3.31,2.82,3.11,4.52,4.51,1.30,1.43,,
November,3.80,3.48,2.29,2.91,4.42,2.08,3.88,0.82,1.96,1.56,,
December,5.69,5.92,3.93,1.53,6.46,5.40,3.37,1.36,2.44,4.84,,
Total,31.86,24.16,34.61,26.35,34.74,34.75,35.15,27.67,29.25,28.09,,
Calc annual,31.86,24.16,34.61,26.35,34.74,34.75,35.15,27.67,29.25,28.09,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
