"ESHER SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,145/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.46,1.01,3.09,2.41,0.42,3.78,0.93,0.90,2.83,3.23,,
February,2.56,1.07,1.56,0.76,2.21,3.45,3.42,0.69,0.73,1.68,,
March,0.90,1.38,2.63,2.23,3.72,0.64,3.90,1.54,0.75,2.84,,
April,0.85,1.89,0.02,2.14,1.01,1.09,0.79,1.66,2.77,1.94,,
May,1.56,1.70,1.12,1.71,1.00,2.98,1.97,1.49,1.92,0.14,,
June,2.19,2.30,3.19,0.30,2.13,1.20,1.63,2.77,0.75,1.20,,
July,2.66,0.80,1.39,1.93,2.25,3.42,1.22,5.36,5.40,2.04,,
August,1.90,0.80,5.13,1.76,2.58,2.02,4.04,3.58,0.99,2.24,,
September,1.06,1.06,2.30,1.99,0.78,2.11,1.57,1.98,5.78,1.57,,
October,2.37,2.68,2.30,3.64,1.28,3.00,3.55,2.96,1.11,0.62,,
November,2.67,3.25,1.66,1.97,2.78,1.72,3.97,1.01,1.91,1.34,,
December,3.10,4.55,2.41,0.93,6.46,4.86,2.19,1.07,2.00,3.66,,
Total,23.28,22.49,26.80,21.77,26.62,30.27,29.18,25.01,26.94,22.50,,
Calc annual,23.28,22.49,26.80,21.77,26.62,30.27,29.18,25.01,26.94,22.50,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
