"DESBOROUGH, MARKET HARBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,1.57,2.09,4.48,,
February,,,,,,,,1.10,1.48,2.47,,
March,,,,,,,,1.10,0.92,3.99,,
April,,,,,,,,1.58,2.71,1.67,,
May,,,,,,,,2.82,1.64,1.10,,
June,,,,,,,,2.07,0.30,1.07,,
July,,,,,,,,1.34,2.96,,,
August,,,,,,,,4.60,1.07,,,
September,,,,,,,,1.79,4.51,,,
October,,,,,,,,3.16,1.59,,,
November,,,,,,,,1.13,2.04,,,
December,,,,,,,,0.78,2.97,,,
Total,,,,,,,,23.04,24.28,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.04,24.28,14.78,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,,
