"EASTBOURNE MILLFIELD SELWYN ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.58,,,,,,,,,,
February,,1.38,,,,,,,,,,
March,,2.50,,,,,,,,,,
April,,1.68,,,,,,,,,,
May,,0.58,,,,,,,,,,
June,,2.03,,,,,,,,,,
July,,0.30,,,,,,,,,,
August,,2.04,,,,,,,,,,
September,,1.58,,,,,,,,,,
October,,5.20,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,18.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
