"KIRKBY MALZEARD DROVERS INN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.67,2.46,6.68,7.08,,,,,,,,
February,4.07,4.01,2.96,2.19,,,,,,,,
March,0.75,2.40,4.64,6.38,,,,,,,,
April,3.40,1.67,0.57,4.60,,,,,,,,
May,2.56,2.00,2.90,2.56,,,,,,,,
June,2.58,2.84,6.91,2.34,,,,,,,,
July,2.35,0.35,4.60,1.01,,,,,,,,
August,6.17,3.18,6.68,1.59,,,,,,,,
September,0.38,3.00,2.27,1.65,,,,,,,,
October,4.47,4.41,3.59,3.36,,,,,,,,
November,4.03,4.87,2.59,3.34,,,,,,,,
December,4.29,6.83,5.05,2.23,,,,,,,,
Total,41.72,38.02,49.44,38.33,,,,,,,,
Calc annual,41.72,38.02,49.44,38.33,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
