"WITHINGTON CHORLTON CUM HARDY SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2931,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.23,1.06,2.77,2.89,1.91,4.40,2.09,2.32,1.95,3.48,,
February,2.70,2.19,0.96,1.17,1.51,2.48,3.76,1.03,3.47,0.76,,
March,0.64,1.03,4.19,3.38,3.27,1.19,1.69,1.60,1.42,6.13,,
April,2.64,1.70,0.80,3.79,1.20,1.40,2.30,1.41,1.08,1.40,,
May,3.19,0.65,2.36,2.19,2.04,1.51,2.70,2.39,2.16,1.61,,
June,3.34,2.76,3.60,2.09,2.05,2.07,3.10,1.70,1.60,1.38,,
July,4.21,0.61,4.13,1.21,3.88,4.26,1.62,2.12,4.03,1.70,,
August,4.63,2.88,6.03,1.96,2.56,3.42,1.51,5.79,2.48,3.73,,
September,0.24,3.79,1.88,1.49,2.46,0.66,2.22,2.08,7.94,1.88,,
October,3.29,2.42,3.32,2.35,1.52,1.39,3.70,5.50,3.00,2.22,,
November,4.03,2.90,2.26,2.68,3.50,1.62,2.13,3.22,1.56,2.07,,
December,1.95,4.74,3.16,2.64,5.08,5.16,2.40,1.54,5.98,5.26,,
Total,34.09,26.73,35.46,27.84,30.98,29.56,29.22,30.70,36.67,31.62,,
Calc annual,34.09,26.73,35.46,27.84,30.98,29.56,29.22,30.70,36.67,31.62,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
