"SHILLELAGH COOLATIN GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.69,1.69,6.63,9.49,3.74,2.65,3.20,2.25,4.39,5.17,,
February,5.25,2.44,5.19,2.85,5.74,5.35,4.56,2.87,4.72,3.48,,
March,2.31,2.14,4.01,3.16,3.86,0.98,2.82,4.72,2.63,-999.00,,
April,3.01,2.79,1.76,4.03,1.69,1.87,2.26,1.54,1.97,1.93,,
May,1.95,1.46,1.47,5.03,2.62,2.59,4.04,2.43,2.52,2.49,,
June,5.29,1.83,6.52,2.13,0.87,1.07,3.22,1.96,2.26,2.43,,
July,3.37,3.12,5.05,0.85,4.77,4.44,2.41,1.46,4.15,1.14,,
August,5.98,2.87,6.05,1.80,6.18,3.20,2.84,10.34,2.38,2.65,,
September,0.93,3.73,0.35,3.39,2.46,2.12,3.39,2.68,6.00,2.24,,
October,2.71,5.29,3.53,5.43,2.29,6.79,7.75,3.36,4.35,1.72,,
November,4.52,5.60,2.04,5.82,3.64,3.17,7.54,4.08,4.47,2.94,,
December,7.51,9.50,2.90,1.73,8.95,7.43,3.56,2.48,6.07,6.81,,
Total,45.52,42.46,45.50,45.71,46.81,41.66,47.59,40.17,45.91,35.75,,
Calc annual,45.52,42.46,45.50,45.71,46.81,41.66,47.59,40.17,45.91,33.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,2.75,,
