"BOURNMOUTH COAST GUARD STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.11,1.09,5.11,4.91,0.50,2.99,1.27,,,,,
February,3.07,1.48,2.53,1.57,3.65,5.08,5.11,,,,,
March,0.75,2.31,3.52,2.64,5.09,0.84,3.16,,,,,
April,1.84,1.43,0.07,3.64,1.25,1.07,0.44,,,,,
May,1.57,0.52,1.52,1.78,1.01,2.76,1.83,,,,,
June,3.50,1.76,4.73,0.90,0.98,1.16,1.71,,,,,
July,2.99,0.21,2.25,1.51,3.25,2.91,0.65,,,,,
August,1.54,1.03,6.19,1.88,1.90,1.59,3.51,,,,,
September,0.21,1.07,3.04,2.86,1.43,1.93,2.45,,,,,
October,5.13,4.90,3.78,3.54,2.80,5.95,3.28,,,,,
November,2.90,4.71,1.99,3.06,3.64,3.12,3.56,,,,,
December,4.05,6.56,4.13,2.03,7.83,7.89,4.41,,,,,
Total,30.66,27.07,38.86,30.32,33.33,37.29,31.38,,,,,
Calc annual,30.66,27.07,38.86,30.32,33.33,37.29,31.38,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
