"HAMBLEDEN LOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,785,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.50,1.66,2.92,3.80,,
February,,,,,,,6.33,1.32,1.30,2.94,,
March,,,,,,,4.62,1.74,0.82,5.08,,
April,,,,,,,1.02,2.23,3.80,2.80,,
May,,,,,,,1.97,1.48,1.66,0.34,,
June,,,,,,,2.73,2.52,0.88,1.07,,
July,,,,,,,1.65,4.95,5.00,2.11,,
August,,,,,,,4.49,4.45,1.64,2.86,,
September,,,,,,,1.12,2.35,4.94,2.52,,
October,,,,,,,5.26,4.54,1.62,1.39,,
November,,,,,,,4.44,1.08,2.08,1.67,,
December,,,,,,,3.58,1.08,2.09,5.50,,
Total,,,,,,,38.71,29.40,28.75,32.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,38.71,29.40,28.75,32.08,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
