"ST ANDREWS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5497,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.95,1.70,1.90,1.87,1.96,2.08,3.14,,
February,,,,0.86,2.75,4.93,2.65,0.79,1.96,2.19,,
March,,,,3.51,3.52,1.51,2.77,1.33,1.00,1.84,,
April,,,,2.25,0.89,0.68,2.02,1.54,0.63,1.74,,
May,,,,3.35,2.14,0.85,2.90,1.42,3.22,0.87,,
June,,,,1.84,0.71,1.41,3.41,0.86,0.64,1.60,,
July,,,,0.76,2.24,3.10,5.96,1.58,3.33,0.84,,
August,,,,1.65,1.92,3.46,3.43,3.91,1.87,1.92,,
September,,,,2.02,0.65,2.28,1.55,0.88,4.23,1.40,,
October,,,,1.77,2.37,3.57,3.78,2.44,2.28,1.65,,
November,,,,2.11,2.68,1.69,4.05,2.90,1.42,5.22,,
December,,,,1.62,4.86,6.09,3.40,1.14,1.48,5.25,,
Total,,,,25.69,26.43,31.47,37.79,20.75,24.14,27.66,,
Calc annual,0.00,0.00,0.00,25.69,26.43,31.47,37.79,20.75,24.14,27.66,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
