"MAYBOLE KNOCKDON FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5260,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,2.54,2.70,3.66,4.16,2.56,3.32,3.46,,
February,,,,1.78,3.39,4.17,2.77,1.42,4.93,0.09,,
March,,,,3.03,2.92,1.53,0.95,2.06,,2.00,,
April,,,1.57,2.15,2.78,1.86,3.66,1.48,,1.50,,
May,,,0.26,2.55,1.52,0.88,3.43,3.00,2.71,0.27,,
June,,,3.14,1.52,0.68,0.95,1.40,2.94,1.20,5.11,,
July,,,1.36,0.68,1.66,3.37,3.50,2.25,2.98,0.73,,
August,,,2.44,1.00,3.44,2.00,3.65,3.94,3.58,3.50,,
September,,,1.40,2.41,1.75,1.33,1.08,1.95,6.00,3.72,,
October,,,2.58,1.16,1.23,1.63,5.39,6.71,7.09,0.72,,
November,,,3.73,4.66,3.38,1.40,3.85,7.00,4.85,2.90,,
December,,,5.44,3.84,3.75,6.00,4.93,,4.25,6.31,,
Total,,,,27.32,29.20,28.78,38.77,,45.84,30.31,,
Calc annual,0.00,0.00,21.92,27.32,29.20,28.78,38.77,35.31,40.91,30.31,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,4.93,0.00,,
