"WEARDALE WATER WORKS WASKERLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3544,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.61,1.77,3.59,3.59,1.98,2.55,2.64,4.19,2.69,4.08,,
February,3.70,1.78,3.09,1.52,2.22,3.52,4.93,0.81,2.85,1.96,,
March,1.14,3.61,2.91,5.13,2.08,2.07,5.32,1.58,1.69,2.98,,
April,3.29,1.60,0.35,3.73,1.17,1.12,2.30,2.37,1.76,2.04,,
May,2.14,1.32,2.85,2.50,1.54,2.12,4.11,2.23,2.02,1.41,,
June,1.48,5.32,5.47,1.36,3.21,0.62,2.33,2.49,0.62,1.00,,
July,4.07,0.55,4.87,1.58,2.00,3.83,4.16,1.39,3.99,2.14,,
August,5.29,3.36,6.10,1.59,2.68,5.21,3.41,8.31,2.58,3.25,,
September,0.74,2.50,2.72,3.37,1.94,1.31,2.46,1.66,6.55,1.35,,
October,3.69,3.16,2.56,4.02,2.24,1.09,3.96,3.38,3.15,6.16,,
November,3.21,4.39,2.10,2.09,5.02,1.95,3.70,2.07,1.57,5.04,,
December,3.13,4.38,3.39,1.57,6.72,6.11,3.43,2.28,3.15,3.27,,
Total,35.49,33.74,40.00,32.05,32.80,31.50,42.75,32.76,32.62,34.68,,
Calc annual,35.49,33.74,40.00,32.05,32.80,31.50,42.75,32.76,32.62,34.68,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
