"RAVENSTHORPE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,3.62,,
February,,,,,,,,,,2.58,,
March,,,,,,,,,,4.04,,
April,,,,,,,,,,2.05,,
May,,,,,,,,,,1.38,,
June,,,,,,,,,,0.90,,
July,,,,,,,,,,2.86,,
August,,,,,,,,5.15,,2.71,,
September,,,,,,,,,,1.59,,
October,,,,,,,,,,2.03,,
November,,,,,,,,,,1.70,,
December,,,,,,,,,,3.87,,
Total,,,,,,,,,,29.33,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.15,0.00,29.33,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
