"CWMAMAN COLLIERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.78,2.38,8.40,12.85,5.88,7.28,7.26,2.10,,10.48,,
February,8.30,5.44,7.13,4.69,12.93,13.43,10.77,1.57,,5.48,,
March,2.27,2.47,13.97,12.34,12.65,1.90,3.20,4.55,,5.95,,
April,3.88,4.47,0.24,10.90,3.48,2.73,4.14,3.25,,3.19,,
May,3.06,3.95,1.98,3.96,4.57,3.33,3.88,4.11,,1.31,,
June,6.35,5.56,8.15,3.51,2.33,2.94,4.63,3.40,,3.13,,
July,5.53,0.36,6.27,0.57,7.59,9.63,2.93,4.76,,1.17,,
August,10.29,5.40,13.54,4.15,6.38,3.13,6.64,13.01,,5.26,,
September,0.25,5.89,1.23,3.95,3.75,1.79,4.16,3.87,,3.57,,
October,5.56,5.75,9.36,7.13,3.66,4.93,15.33,9.71,,2.60,,
November,7.74,13.05,6.10,12.61,9.95,5.01,9.41,4.20,,4.19,,
December,9.59,18.79,14.03,4.03,14.92,18.66,5.59,1.60,,13.65,,
Total,69.60,73.51,90.40,80.69,88.09,74.76,77.94,56.13,,59.98,,
Calc annual,69.60,73.51,90.40,80.69,88.09,74.76,77.94,56.13,0.00,59.98,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,0.00,,
