"DARLINGTON CLEVELAND PARADE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.40,1.28,2.67,3.58,1.65,2.17,0.47,3.35,,,,
February,2.45,0.95,1.77,0.73,1.15,2.46,2.63,0.89,,,,
March,0.62,2.05,2.10,2.50,1.97,1.09,4.12,2.34,,,,
April,2.08,1.27,0.06,3.32,0.55,0.77,0.85,1.84,,,,
May,2.34,1.48,2.19,1.76,1.29,1.91,3.27,1.11,,,,
June,2.01,3.17,6.40,0.82,3.29,0.22,2.32,1.68,,,,
July,3.09,0.53,3.77,0.54,2.81,3.63,2.42,1.04,,,,
August,2.60,2.02,4.92,1.34,1.49,2.40,2.51,5.43,,,,
September,0.27,2.25,2.08,2.84,1.74,0.86,1.86,0.78,,,,
October,2.19,2.58,2.16,2.30,2.13,0.96,2.68,1.86,,,,
November,2.55,3.85,1.95,1.33,2.86,2.01,1.96,0.82,,,,
December,2.36,4.07,1.27,1.29,3.76,6.07,2.20,1.68,,,,
Total,24.96,25.50,31.34,22.35,24.69,24.55,27.29,22.82,,,,
Calc annual,24.96,25.50,31.34,22.35,24.69,24.55,27.29,22.82,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
