"DIGBY MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,2.32,1.57,,,
February,,,,,,,,0.91,1.63,,,
March,,,,,,,,1.64,0.65,,,
April,,,,,,,,1.39,1.26,,,
May,,,,,,,,1.34,4.25,,,
June,,,,,,,,1.17,0.72,,,
July,,,,,,,,1.14,2.33,,,
August,,,,,,,,5.07,1.56,,,
September,,,,,,,,0.92,3.07,,,
October,,,,,,,,2.73,1.60,,,
November,,,,,,,,1.26,2.10,,,
December,,,,,,,,0.79,2.42,,,
Total,,,,,,,,20.68,23.16,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.68,23.16,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,,
