"STEVENSTON (GREENHEAD FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5211,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.70,3.24,2.71,3.42,3.67,3.72,4.48,2.84,5.13,4.30,,
February,11.70,5.11,3.51,2.64,3.63,4.66,4.77,1.23,5.50,1.23,,
March,1.80,1.91,5.06,3.44,4.59,1.66,1.57,2.19,1.83,2.79,,
April,3.54,2.83,1.69,3.04,2.39,2.92,3.64,1.58,0.38,1.99,,
May,2.60,2.42,1.66,3.03,1.70,1.23,3.40,4.01,2.97,1.00,,
June,2.19,2.35,4.79,2.36,0.84,1.77,2.02,3.65,1.50,5.37,,
July,3.78,2.80,2.47,1.94,2.19,3.18,2.76,1.15,3.81,0.97,,
August,6.95,2.74,3.05,1.56,3.91,2.23,4.31,3.41,2.45,3.30,,
September,2.05,2.11,3.83,2.56,2.32,1.39,1.52,2.22,5.90,2.78,,
October,1.80,3.19,4.70,2.29,2.25,3.14,5.77,7.62,5.76,1.39,,
November,4.05,5.42,3.91,5.82,4.32,2.00,3.01,7.51,4.68,4.32,,
December,4.30,6.50,6.80,5.36,4.79,6.57,3.70,2.77,3.73,7.22,,
Total,49.46,40.62,44.18,37.46,36.60,34.47,40.95,40.18,43.64,36.66,,
Calc annual,49.46,40.62,44.18,37.46,36.60,34.47,40.95,40.18,43.64,36.66,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
