"CAPPOQUIN HOUSE, WATERFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.38,,3.43,3.95,5.75,,
February,,,,,,6.54,,2.30,5.61,3.56,,
March,,,,,,1.17,,4.91,2.24,2.95,,
April,,,,,,1.45,,1.27,1.51,1.62,,
May,,,,,,2.13,,4.40,2.72,5.49,,
June,,,,,,2.25,,2.22,1.01,1.15,,
July,,,,,,4.63,,2.72,3.83,2.20,,
August,,,,,,2.42,,9.01,3.22,3.03,,
September,,,,,,2.29,,1.41,6.13,2.32,,
October,,,,,,6.06,,4.05,2.99,0.59,,
November,,,,,,3.57,,2.04,4.46,2.13,,
December,,,,,,5.86,,2.55,5.87,5.43,,
Total,,,,,,41.75,,40.31,43.54,36.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,41.75,0.00,40.31,43.54,36.22,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,0.00,0.00,0.00,,
