"DUNDALK, TOWN HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.91,0.92,3.38,4.34,1.11,2.10,1.74,1.44,2.26,2.64,,
February,2.89,2.33,2.79,0.98,2.33,3.42,1.97,2.18,3.11,1.61,,
March,1.34,1.05,3.88,3.04,2.87,0.62,1.21,2.59,1.33,2.26,,
April,1.28,1.62,0.94,3.12,1.14,1.83,2.12,1.08,0.95,0.94,,
May,2.07,1.06,1.07,2.76,1.50,1.14,4.13,3.14,2.74,2.28,,
June,4.67,2.29,3.57,1.75,0.94,1.81,3.13,1.40,1.34,2.39,,
July,3.07,1.93,3.31,1.14,2.66,4.02,2.09,3.51,3.72,0.60,,
August,4.40,2.06,4.35,0.33,2.92,4.21,2.89,6.81,2.38,2.96,,
September,0.72,1.04,0.45,4.71,0.90,0.99,1.01,1.26,3.37,1.72,,
October,1.16,3.79,1.67,2.86,1.68,4.30,6.23,2.53,3.33,1.44,,
November,2.54,3.11,1.85,2.95,3.12,1.75,2.89,2.84,2.34,1.45,,
December,3.31,4.12,3.17,2.43,6.25,4.63,2.53,1.67,3.69,5.82,,
Total,29.36,25.32,30.43,30.41,27.42,30.82,31.94,30.45,30.56,26.11,,
Calc annual,29.36,25.32,30.43,30.41,27.42,30.82,31.94,30.45,30.56,26.11,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
