"ARDMAYLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,5.16,1.69,3.81,1.79,1.08,3.52,4.05,,
February,,,,1.94,5.00,3.97,4.40,1.31,4.49,2.00,,
March,,,,2.94,4.45,0.61,1.56,2.68,1.94,2.50,,
April,,,,2.90,1.71,1.39,2.36,1.46,1.16,1.38,,
May,,,,3.67,1.43,0.95,2.57,2.47,2.18,4.34,,
June,,,,1.16,0.51,2.51,3.06,1.28,1.19,2.12,,
July,,,,0.57,2.01,4.38,1.60,0.99,2.98,1.75,,
August,,,,1.08,4.41,2.73,2.57,6.52,3.25,2.08,,
September,,,,3.09,3.25,1.69,1.93,1.05,5.85,1.72,,
October,,,,4.20,2.07,3.67,3.94,3.67,3.62,0.70,,
November,,,,3.20,2.98,2.99,4.65,1.87,2.82,2.20,,
December,,,,2.02,5.64,4.79,2.42,1.70,5.54,5.56,,
Total,,,,31.93,35.15,33.49,32.85,26.08,38.54,30.40,,
Calc annual,0.00,0.00,0.00,31.93,35.15,33.49,32.85,26.08,38.54,30.40,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
