"VANGE (PUMPING STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1256,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.19,0.96,2.93,2.72,0.52,2.71,1.02,1.05,2.34,2.80,,
February,2.45,0.97,1.17,0.52,1.66,2.49,3.70,0.57,0.78,2.34,,
March,0.85,1.71,2.03,1.95,3.78,0.92,3.18,1.16,0.81,2.67,,
April,0.96,1.23,0.09,2.46,0.80,0.79,1.46,1.34,2.31,3.03,,
May,2.64,1.07,0.65,1.47,1.41,2.02,1.26,1.63,1.32,0.23,,
June,4.28,1.85,4.46,0.94,1.00,1.00,1.69,0.79,0.81,1.34,,
July,1.98,0.40,1.35,2.14,1.16,2.84,1.15,4.78,5.60,1.75,,
August,1.48,0.92,3.16,0.95,0.90,1.96,3.37,3.81,1.17,1.95,,
September,0.71,0.94,2.51,0.97,0.69,1.95,0.44,1.04,3.72,0.58,,
October,1.38,2.82,1.73,3.75,1.29,1.34,1.69,2.40,2.01,0.64,,
November,3.28,4.21,1.33,2.65,2.31,3.19,3.46,1.61,1.70,1.63,,
December,2.81,3.21,2.31,0.81,5.17,4.98,2.69,1.64,1.63,2.89,,
Total,24.01,20.29,23.72,21.33,20.69,26.19,25.11,21.82,24.20,21.85,,
Calc annual,24.01,20.29,23.72,21.33,20.69,26.19,25.11,21.82,24.20,21.85,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
