"EDINBURGH ST ROQUE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5142,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,1.18,2.94,2.29,1.78,2.23,,
February,,,,,,2.04,3.58,0.63,2.36,1.98,,
March,,,,,,1.72,3.49,1.43,0.62,1.53,,
April,,,,,,1.30,2.55,2.08,0.64,2.85,,
May,,,,,,1.53,4.06,1.56,3.39,0.66,,
June,,,,1.69,,1.43,3.02,1.76,0.50,1.72,,
July,,,,0.47,,2.93,5.52,1.34,3.69,0.55,,
August,,,,1.57,,5.86,4.57,5.06,1.42,1.99,,
September,,,,2.72,,3.00,1.54,1.11,4.51,2.31,,
October,,,,1.71,,2.32,5.02,2.78,3.01,2.92,,
November,,,,2.03,,1.27,3.33,2.00,1.45,5.12,,
December,,,,1.70,,4.82,3.16,2.12,1.67,3.36,,
Total,,,,,,29.40,42.78,24.16,25.04,27.22,,
Calc annual,0.00,0.00,0.00,11.89,0.00,29.40,42.78,24.16,25.04,27.22,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
