"EWDEN VALLEY (BROOMHEAD RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,313918,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.90,2.90,3.12,5.52,,
February,,,,,,,5.94,0.52,3.25,2.91,,
March,,,,,,,5.24,3.15,1.51,6.36,,
April,,,,,,,1.59,2.17,1.48,1.68,,
May,,,,,,,2.43,1.66,2.24,1.54,,
June,,,,,,,2.28,1.91,0.76,0.40,,
July,,,,,,,1.31,1.06,2.67,4.18,,
August,,,,,,,1.10,5.04,0.96,3.22,,
September,,,,,,,1.52,1.26,8.13,2.36,,
October,,,,,,,5.01,5.04,1.88,3.87,,
November,,,,,,,4.59,2.24,1.40,2.80,,
December,,,,,,,3.39,1.91,5.14,5.31,,
Total,,,,,,,36.30,28.86,32.54,40.15,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,36.30,28.86,32.54,40.15,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
