"KIRRIEMUIR, LINTRATHEN BALNAKEILLY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5577,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.30,1.00,5.60,6.50,1.90,3.40,4.10,2.00,2.30,2.90,,
February,3.20,2.00,3.60,1.80,4.00,6.20,3.00,1.00,3.10,1.50,,
March,2.40,1.00,3.60,5.10,4.70,1.20,2.20,2.00,1.09,1.80,,
April,2.30,2.50,0.00,3.00,1.30,1.10,2.20,1.00,1.50,1.40,,
May,1.10,2.00,1.40,6.00,1.70,1.10,3.50,2.10,3.70,1.50,,
June,1.50,2.70,3.70,2.30,1.00,1.10,2.20,2.30,0.70,1.50,,
July,3.80,2.20,3.30,1.10,1.80,3.90,4.70,1.20,5.70,0.50,,
August,8.20,1.30,4.00,1.20,3.20,4.30,3.70,5.90,3.30,2.50,,
September,0.90,1.10,3.00,3.30,0.80,1.30,1.50,2.80,3.50,1.40,,
October,1.20,2.40,3.80,2.60,3.60,4.30,5.70,3.10,3.60,1.30,,
November,3.60,4.00,1.60,3.00,4.20,2.50,5.30,3.10,1.50,4.50,,
December,3.40,6.30,4.60,1.70,7.00,6.00,3.90,1.10,2.20,6.00,,
Total,34.90,28.50,38.20,37.60,35.20,36.40,42.00,27.60,32.19,26.80,,
Calc annual,34.90,28.50,38.20,37.60,35.20,36.40,42.00,27.60,32.19,26.80,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
