"MOUNTMELLICK DROGHEDA SQUARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.27,2.32,3.35,6.29,1.74,4.34,2.95,0.99,2.79,4.48,,
February,4.53,3.48,3.46,1.56,5.80,4.79,4.91,2.05,4.25,1.82,,
March,2.02,1.49,4.26,4.71,4.06,0.86,2.55,3.04,2.52,2.68,,
April,2.49,2.56,0.81,4.98,2.25,2.29,2.98,1.10,1.34,1.36,,
May,2.74,2.35,1.28,3.77,1.84,0.97,4.75,2.92,2.32,2.39,,
June,5.48,2.68,5.62,3.29,0.84,2.19,5.72,1.85,1.61,4.93,,
July,2.42,3.59,5.43,0.65,2.33,5.00,3.05,1.73,4.64,1.89,,
August,5.39,2.20,5.97,0.61,4.20,2.51,2.71,8.07,2.80,2.88,,
September,0.89,2.05,0.44,3.87,1.68,1.59,2.46,1.59,6.77,1.84,,
October,1.10,4.99,2.75,5.52,2.15,4.36,6.56,5.00,4.18,1.29,,
November,3.40,6.13,2.19,4.00,4.22,3.01,4.55,2.84,3.54,2.30,,
December,4.18,7.00,5.17,2.16,6.75,5.87,3.81,1.93,6.15,7.02,,
Total,38.91,40.84,40.73,41.41,37.86,37.78,47.00,33.11,42.91,34.88,,
Calc annual,38.91,40.84,40.73,41.41,37.86,37.78,47.00,33.11,42.91,34.88,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
