"PURLEY RUSSELL HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.11,,,,,,,,,,,
February,3.55,,,,,,,,,,,
March,1.29,,,,,,,,,,,
April,1.57,,,,,,,,,,,
May,1.79,,,,,,,,,,,
June,2.44,,,,,,,,,,,
July,2.22,,,,,,,,,,,
August,3.37,,,,,,,,,,,
September,1.06,,,,,,,,,,,
October,2.82,,,,,,,,,,,
November,3.19,,,,,,,,,,,
December,4.01,,,,,,,,,,,
Total,29.42,,,,,,,,,,,
Calc annual,29.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
