"TARPORLEY SUMMER HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.04,,,,,,,,,,,
February,2.13,,,,,,,,,,,
March,0.81,,,,,,,,,,,
April,2.82,,,,,,,,,,,
May,2.69,,,,,,,,,,,
June,1.79,,,,,,,,,,,
July,3.93,,,,,,,,,,,
August,4.05,,,,,,,,,,,
September,0.43,,,,,,,,,,,
October,2.20,,,,,,,,,,,
November,5.59,,,,,,,,,,,
December,3.56,,,,,,,,,,,
Total,32.04,,,,,,,,,,,
Calc annual,32.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
