"BOURTON-ON-THE-WATER EASTFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2209,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.80,1.23,4.98,4.96,0.94,3.63,1.83,2.12,3.19,4.55,,
February,4.73,1.68,2.21,1.34,3.06,5.32,5.13,1.07,1.22,3.12,,
March,0.70,2.14,4.59,4.15,3.96,0.94,4.22,2.40,1.52,4.84,,
April,3.04,0.89,0.10,3.88,1.09,1.08,1.45,1.84,2.72,2.63,,
May,1.55,1.57,2.32,2.41,1.65,2.97,2.38,3.93,2.12,0.54,,
June,3.47,2.24,5.41,0.69,2.70,2.30,2.12,1.53,0.94,1.07,,
July,2.28,0.46,4.39,2.36,3.97,3.65,1.60,2.02,3.23,2.21,,
August,3.76,1.61,6.76,0.79,1.60,2.40,3.95,5.03,0.88,2.48,,
September,0.36,1.68,0.80,3.05,1.37,1.42,1.89,2.56,5.32,1.87,,
October,3.12,2.81,3.22,4.96,2.30,3.41,4.97,4.50,1.68,1.91,,
November,4.15,3.50,1.46,3.06,4.70,2.25,3.54,1.03,2.47,1.83,,
December,5.52,7.00,4.20,1.17,6.09,5.63,3.89,1.43,3.04,4.61,,
Total,35.48,26.81,40.44,32.82,33.43,35.00,36.97,29.46,28.33,31.66,,
Calc annual,35.48,26.81,40.44,32.82,33.43,35.00,36.97,29.46,28.33,31.66,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
