"LAMINGTON GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.33,2.78,3.24,4.42,3.03,2.66,4.94,1.51,,,,
February,6.38,4.50,2.90,2.80,6.15,6.01,4.90,0.56,,,,
March,4.22,2.82,3.98,5.37,4.86,1.45,2.83,,,,,
April,3.96,5.08,0.80,4.56,2.88,1.97,2.52,,,,,
May,2.21,2.91,1.53,3.03,2.08,1.27,4.21,,,,,
June,1.26,3.16,4.85,3.00,1.06,1.12,2.82,,,,,
July,4.47,1.16,2.40,1.07,2.34,3.62,5.47,,,,,
August,5.92,1.78,3.72,1.55,2.75,2.68,3.55,,,,,
September,0.77,2.34,2.05,2.00,1.31,1.32,2.32,,,,,
October,1.82,3.39,3.39,2.99,1.89,1.54,4.99,,,,,
November,3.91,5.56,3.58,4.22,4.83,1.96,3.42,,,,,
December,4.58,7.60,6.84,3.19,7.00,4.72,2.06,,,,,
Total,42.83,43.08,39.28,38.20,40.18,30.32,44.03,,,,,
Calc annual,42.83,43.08,39.28,38.20,40.18,30.32,44.03,2.07,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
