"WEARDALE WATERWORKS WASKERLEY 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.08,1.15,0.45,,1.62,1.81,2.72,0.20,2.18,1.82,,
February,2.60,1.51,4.45,3.92,1.98,2.64,1.82,1.62,2.75,2.89,,
March,0.99,2.17,1.55,2.99,1.76,1.95,-999.00,0.52,0.80,1.99,,
April,2.94,0.74,1.00,4.28,0.95,0.90,-999.00,1.23,2.09,1.54,,
May,1.93,1.72,2.72,2.41,1.57,1.13,4.42,2.27,1.90,1.30,,
June,1.31,5.91,5.14,1.50,4.14,1.04,2.31,1.68,0.46,0.62,,
July,3.67,0.45,4.02,1.75,1.49,4.20,4.02,1.26,3.80,2.51,,
August,5.35,3.22,7.06,0.64,2.48,4.95,3.61,8.02,2.22,1.96,,
September,0.49,1.38,1.83,4.33,2.38,1.18,2.52,1.40,5.63,2.32,,
October,3.17,4.00,4.10,4.51,1.22,0.90,4.36,2.81,4.56,3.73,,
November,3.18,3.89,1.03,1.83,5.42,1.00,2.98,1.58,1.94,5.34,,
December,2.92,3.94,3.81,1.23,7.95,5.05,2.76,1.52,2.82,3.71,,
Total,29.63,30.08,37.16,29.39,32.96,26.75,36.87,24.11,31.15,29.73,,
Calc annual,29.63,30.08,37.16,29.39,32.96,26.75,31.52,24.11,31.15,29.73,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,5.35,0.00,0.00,0.00,,
