"GLANMORE LOTA LODGE NO 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.57,0.89,4.79,7.65,2.28,2.87,2.30,4.20,4.70,4.74,,
February,6.18,2.50,5.66,2.34,6.76,7.25,4.37,1.69,6.55,3.93,,
March,3.14,3.30,4.14,4.14,5.21,0.70,1.92,3.88,3.41,3.07,,
April,2.38,2.62,0.67,3.46,1.49,1.40,3.19,1.05,1.57,1.25,,
May,1.91,1.55,1.69,4.56,1.51,2.76,3.26,4.63,2.45,5.00,,
June,3.77,3.83,4.69,2.23,0.84,2.11,2.66,1.82,0.97,0.79,,
July,2.35,2.78,5.73,0.25,4.48,5.51,2.09,1.92,4.68,1.37,,
August,6.00,2.33,3.67,2.48,3.90,2.37,3.37,7.52,2.22,3.27,,
September,1.15,2.79,1.14,5.65,2.84,2.10,1.07,1.06,6.63,2.02,,
October,4.09,4.93,3.01,6.92,1.50,6.38,9.54,3.88,3.57,0.65,,
November,4.35,5.12,2.05,4.92,3.18,4.15,7.80,1.38,3.11,2.25,,
December,5.04,8.97,4.14,1.82,9.56,6.74,2.71,3.01,6.84,4.97,,
Total,43.93,41.61,41.38,46.42,43.55,44.34,44.28,36.04,46.70,33.31,,
Calc annual,43.93,41.61,41.38,46.42,43.55,44.34,44.28,36.04,46.70,33.31,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
