"BRIGHAM ELLENBANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,2.74,4.08,,,,,,
February,,,,,4.57,4.32,,,,,,
March,,,,,2.92,1.52,,,,,,
April,,,,4.25,1.34,2.56,,,,,,
May,,,,1.77,1.84,1.22,,,,,,
June,,,,2.78,1.45,1.16,,,,,,
July,,,,0.73,5.44,4.16,,,,,,
August,,,,2.10,3.01,0.85,,,,,,
September,,,,2.72,2.30,1.30,,,,,,
October,,,,4.16,0.92,1.34,,,,,,
November,,,,3.77,5.47,1.37,,,,,,
December,,,,3.38,5.28,5.26,,,,,,
Total,,,,,37.28,29.14,,,,,,
Calc annual,0.00,0.00,0.00,25.66,37.28,29.14,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,-0.00,NaN,NaN,NaN,NaN,,
