"SWITHLAND THE BRAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2509,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.86,0.80,3.98,3.67,1.17,2.29,1.34,2.24,2.36,4.15,,
February,2.33,2.14,1.63,1.02,1.37,3.08,4.66,0.62,1.62,2.32,,
March,0.69,2.08,3.23,4.11,2.55,0.98,5.11,1.44,1.10,3.96,,
April,2.09,1.14,0.22,2.91,1.68,0.82,1.15,1.22,2.00,1.66,,
May,3.03,1.30,1.94,1.78,1.56,1.39,2.51,2.56,1.64,1.38,,
June,1.28,2.01,4.26,0.96,1.84,2.17,2.00,2.11,0.52,0.97,,
July,2.39,0.15,4.17,0.89,2.79,7.34,1.05,2.06,2.34,3.81,,
August,4.21,2.84,6.35,1.30,2.04,1.78,3.89,5.08,1.74,2.94,,
September,0.70,1.52,0.86,1.92,0.80,1.06,0.74,1.59,4.68,2.01,,
October,2.62,2.42,3.20,2.64,1.92,1.29,2.79,3.52,1.34,1.75,,
November,4.36,2.32,2.28,2.32,3.71,2.96,2.35,1.00,1.55,2.25,,
December,4.96,4.44,4.32,1.11,5.37,5.21,2.41,1.02,2.67,3.92,,
Total,30.52,23.16,36.44,24.63,26.80,30.37,30.00,24.46,23.56,31.12,,
Calc annual,30.52,23.16,36.44,24.63,26.80,30.37,30.00,24.46,23.56,31.12,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
