"NEWPORT MALPAS COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.85,,,,,,
February,,,,,,5.72,,,,,,
March,,,,,,1.14,,,,,,
April,,,,,,1.23,,,,,,
May,,,,,,3.50,,,,,,
June,,,,,,1.25,,,,,,
July,,,,,,6.11,,,,,,
August,,,,,,2.11,,,,,,
September,,,,,,1.13,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,26.04,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
