"CAPEL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,2.84,2.73,,,
February,,,,,,,,0.98,0.94,,,
March,,,,,,,,1.62,1.07,3.06,,
April,,,,,,,,1.70,1.12,2.45,,
May,,,,,,,,1.36,2.06,0.20,,
June,,,,,,,,2.01,0.76,0.76,,
July,,,,,,,,3.96,3.42,1.60,,
August,,,,,,,,5.90,0.82,1.53,,
September,,,,,,,,0.59,5.00,,,
October,,,,,,,,3.55,2.87,,,
November,,,,,,,,1.77,2.34,,,
December,,,,,,,,1.94,2.39,,,
Total,,,,,,,,28.22,25.52,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.22,25.52,9.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,,
