"SELBORNE WAKES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,742,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.55,3.88,6.04,0.80,5.31,2.21,1.74,4.37,6.33,,
February,,2.07,3.53,1.51,7.11,7.27,6.64,0.92,2.24,3.42,,
March,,2.80,5.27,4.34,6.01,0.85,4.58,2.73,1.38,6.36,,
April,,1.92,0.10,3.66,2.02,1.53,1.38,2.58,2.83,2.85,,
May,,2.98,1.99,3.17,1.68,4.79,2.05,2.18,1.84,0.62,,
June,,2.47,4.50,0.47,1.48,1.44,2.77,3.28,1.52,0.85,,
July,,0.45,2.53,1.99,3.45,4.60,1.05,4.55,4.62,1.64,,
August,,1.73,6.95,1.60,2.37,1.94,4.14,6.52,1.79,4.16,,
September,,1.20,4.39,4.35,1.69,2.28,2.72,2.31,7.52,2.28,,
October,4.89,5.17,4.30,4.49,2.75,4.32,7.53,6.04,1.98,0.71,,
November,4.43,5.34,2.81,3.94,4.43,3.49,5.94,1.20,3.77,2.82,,
December,6.94,11.79,5.43,2.04,11.51,9.32,4.15,1.72,3.22,7.88,,
Total,,39.47,45.68,37.60,45.30,47.14,45.16,35.77,37.08,39.92,,
Calc annual,16.26,39.47,45.68,37.60,45.30,47.14,45.16,35.77,37.08,39.92,,
Difference,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
