"KNOCKHOLT KENT WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,386,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.55,1.45,5.84,3.68,1.22,4.19,2.32,1.45,3.56,4.57,,
February,4.36,1.84,3.06,0.92,4.34,4.78,4.22,0.87,1.52,2.44,,
March,1.22,2.23,4.49,2.89,5.56,0.69,3.57,1.75,0.96,3.80,,
April,1.76,2.34,0.12,3.34,1.29,1.71,1.79,2.50,2.81,3.04,,
May,2.93,1.99,0.95,0.97,1.53,3.09,2.85,2.08,2.15,0.22,,
June,2.77,2.43,2.53,0.81,1.12,0.64,3.26,2.02,1.24,1.12,,
July,3.02,0.51,1.25,2.30,1.49,4.99,2.96,4.92,4.83,2.14,,
August,2.45,0.47,5.52,1.32,2.05,3.48,2.55,6.96,1.30,2.58,,
September,0.95,1.52,3.37,1.42,1.39,3.15,1.20,2.25,5.37,1.31,,
October,2.88,4.60,3.41,4.51,2.04,2.47,4.66,4.71,2.39,0.80,,
November,3.77,5.84,2.66,3.51,4.41,3.33,5.35,2.12,2.21,1.63,,
December,4.66,7.15,3.65,1.41,8.94,6.99,3.24,1.84,3.20,4.64,,
Total,33.32,32.37,36.85,27.08,35.38,39.51,35.97,33.47,31.54,28.29,,
Calc annual,33.32,32.37,36.85,27.08,35.38,39.51,37.97,33.47,31.54,28.29,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-2.00,-0.00,-0.00,0.00,,
