"CORK UNIVERSITY COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,2.08,3.46,,,4.41,4.51,,
February,,,,,6.47,7.44,,,5.90,3.63,,
March,,,,,5.30,0.72,,,3.65,2.42,,
April,,,,,1.39,1.59,,,1.72,1.20,,
May,,,,,1.40,2.52,,,2.67,-999.00,,
June,,,,,0.86,2.16,,,0.74,0.63,,
July,,,,,2.98,5.22,,,4.41,1.28,,
August,,,,,3.77,2.22,,,2.42,-999.00,,
September,,,,,3.01,1.82,,,6.24,2.13,,
October,,,,,1.46,5.64,,,3.33,0.49,,
November,,,,,3.17,3.48,,,3.22,1.89,,
December,,,,1.45,10.70,6.56,,,6.63,4.55,,
Total,,,,,42.59,42.83,,,45.34,31.04,,
Calc annual,0.00,0.00,0.00,1.45,42.59,42.83,0.00,0.00,45.34,22.73,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,0.00,8.31,,
