"MUNSLOW RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.04,3.35,0.72,1.67,,,,
February,,,,,2.94,4.69,4.74,0.97,,,,
March,,,,,2.88,0.50,2.66,2.27,,,,
April,,,,,0.84,1.45,1.14,1.35,,,,
May,,,,,1.39,2.87,2.35,3.51,,,,
June,,,,,2.67,1.43,1.59,2.69,,,,
July,,,,,3.52,5.42,1.69,1.63,,,,
August,,,,,2.11,3.80,1.55,7.19,,,,
September,,,,,1.01,0.85,1.10,1.62,,,,
October,,,,,2.24,2.73,4.05,2.91,,,,
November,,,,,4.01,2.69,1.89,1.39,,,,
December,,,,,6.11,5.39,1.45,0.90,,,,
Total,,,,,30.76,35.17,24.93,28.10,,,,
Calc annual,0.00,0.00,0.00,0.00,30.76,35.17,24.93,28.10,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,NaN,NaN,,
