"PITSEA PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1258,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.13,1.00,2.81,2.80,0.52,2.89,0.94,1.13,2.73,2.78,,
February,2.23,0.95,1.23,0.57,1.58,2.46,3.04,0.64,0.71,2.11,,
March,0.79,1.91,2.03,2.02,4.03,0.96,3.49,1.56,0.99,2.59,,
April,0.98,1.18,0.12,2.64,0.84,0.76,2.05,1.60,2.26,3.12,,
May,2.61,0.94,0.58,1.38,1.52,2.00,1.44,2.07,1.22,0.37,,
June,3.02,1.96,3.80,0.62,0.99,1.13,1.38,0.59,0.81,1.41,,
July,1.77,0.43,1.42,1.69,1.35,2.46,1.10,4.48,5.59,1.88,,
August,1.40,1.15,2.98,0.89,0.81,2.79,4.28,4.14,1.37,1.98,,
September,0.74,1.05,2.70,0.90,0.75,2.32,0.92,0.86,3.48,0.73,,
October,1.46,2.54,1.64,3.52,1.33,1.83,1.92,2.15,1.97,0.70,,
November,3.15,4.73,1.60,2.87,2.30,2.48,4.02,1.59,1.04,1.74,,
December,2.65,2.90,2.43,0.81,4.72,4.72,2.02,1.49,1.55,3.04,,
Total,21.93,20.74,23.34,20.71,20.74,26.80,26.60,22.30,23.72,22.45,,
Calc annual,21.93,20.74,23.34,20.71,20.74,26.80,26.60,22.30,23.72,22.45,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
