"BOSTON BLACK SLUICE SKIRBECK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2538,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.16,1.57,2.71,2.79,1.63,2.55,1.05,2.36,1.68,2.94,,
February,2.58,1.29,1.05,0.60,0.83,2.15,3.74,0.90,1.57,2.40,,
March,0.65,1.62,1.88,2.35,2.54,1.25,4.27,1.06,0.60,2.47,,
April,1.91,0.68,0.24,1.90,0.98,0.48,1.55,2.01,1.74,2.20,,
May,2.82,0.73,2.42,2.12,0.82,1.59,1.75,1.38,3.59,0.67,,
June,1.47,2.59,3.31,1.02,2.57,0.88,2.65,1.85,0.81,0.91,,
July,2.36,0.13,4.16,0.79,1.22,4.98,1.67,1.08,2.86,2.50,,
August,3.25,2.78,6.30,0.90,1.67,2.56,2.88,4.47,1.27,2.58,,
September,1.09,1.95,1.44,1.75,0.93,1.24,1.29,1.04,4.21,1.52,,
October,2.14,2.77,1.97,5.89,2.08,1.48,1.99,3.12,1.91,1.86,,
November,2.58,2.84,2.37,2.17,2.34,2.86,3.21,1.36,2.11,2.09,,
December,4.22,3.83,3.18,0.62,4.48,4.90,3.00,0.89,2.62,3.75,,
Total,26.23,22.78,31.03,22.90,22.09,26.92,29.05,21.52,24.97,25.89,,
Calc annual,26.23,22.78,31.03,22.90,22.09,26.92,29.05,21.52,24.97,25.89,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
