"BREWOOD, SLADE HEATH PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2338,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,2.53,,
February,,,,,,,,,,1.95,,
March,,,,,,,,,,3.79,,
April,,,,,,,,,,1.73,,
May,,,,,,,,,,0.93,,
June,,,,,,,,,,1.67,,
July,,,,,,,,,,3.14,,
August,,,,,,,,,,2.30,,
September,,,,,,,,,,1.98,,
October,,,,,,,,,,3.37,,
November,,,,,,,,,,1.85,,
December,,,,,,,,,,3.53,,
Total,,,,,,,,,,28.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.77,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
