"BESSBROOK, THE WOODHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6191,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,0.44,,
August,,,,,,,,,,2.41,,
September,,,,,,,,,,3.44,,
October,,,,,,,,,,1.40,,
November,,,,,,,,,,1.93,,
December,,,,,,,,,,7.89,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.51,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
