"WATLINGTON SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,4.26,,1.36,,2.30,,,,,
February,,,3.15,,3.40,,5.00,,,,,
March,,,6.11,,5.90,,6.80,,,,,
April,,,0.27,,1.10,,1.00,,,,,
May,,,1.86,,1.60,,1.90,,,,,
June,,,4.47,,2.40,,2.60,,,,,
July,,,3.22,,3.50,,2.30,,,,,
August,,,0.28,,2.25,,,,,,,
September,,,2.34,,1.20,,,,,,,
October,,,4.33,,2.90,,5.60,,,,,
November,,,2.65,,3.90,,6.30,,,,,
December,,,2.05,,7.12,,,,,,,
Total,,,34.99,,36.63,,,,,,,
Calc annual,0.00,0.00,34.99,0.00,36.63,0.00,33.80,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
