"SUTTON IN ASHFIELD SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2622,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,2.73,0.94,2.61,1.98,3.67,,
February,,,,,,4.03,4.42,0.73,2.23,2.62,,
March,,,,,,0.62,4.32,1.94,1.12,4.48,,
April,,,,,,1.05,1.27,1.45,1.75,1.84,,
May,,,,,,1.41,2.81,1.82,2.31,1.23,,
June,,,,,,1.35,2.15,1.79,0.45,0.75,,
July,,,,,,5.17,1.80,1.50,3.24,2.74,,
August,,,,,,2.00,1.57,5.30,1.79,2.62,,
September,,,,,,0.88,1.61,1.27,5.57,1.90,,
October,,,,,,1.67,3.21,3.23,1.38,2.67,,
November,,,,,,3.25,3.78,1.18,1.82,2.23,,
December,,,,,,5.76,2.98,1.13,3.82,4.42,,
Total,,,,,,29.92,30.86,23.95,27.46,31.17,,
Calc annual,0.00,0.00,0.00,0.00,0.00,29.92,30.86,23.95,27.46,31.17,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
