"ROTHERHAM ALDWARKE SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.23,2.46,0.77,2.61,1.66,3.90,,
February,,,,,1.09,3.00,4.46,0.50,1.44,2.55,,
March,,,,,1.58,1.24,4.61,2.38,1.26,4.50,,
April,,,,,0.76,0.82,0.79,1.75,1.35,1.56,,
May,,,,,1.47,1.43,2.46,2.05,2.41,0.97,,
June,,,,,2.33,1.21,1.09,0.89,0.97,0.72,,
July,,,,,3.14,3.72,1.24,0.66,3.25,4.33,,
August,,,,,1.43,1.96,1.15,5.89,1.64,3.34,,
September,,,,,1.09,0.70,1.20,0.67,6.58,2.29,,
October,,,,,2.08,1.21,1.77,2.86,1.28,3.68,,
November,,,,,2.80,2.73,3.19,0.86,1.06,2.65,,
December,,,,,4.17,5.99,2.70,1.64,2.34,3.24,,
Total,,,,,23.17,26.47,25.43,22.76,25.24,33.71,,
Calc annual,0.00,0.00,0.00,0.00,23.17,26.47,25.43,22.76,25.24,33.73,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,-0.02,,
