"MARTLEY RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2389,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.31,0.75,4.51,3.83,0.86,3.12,0.98,1.59,2.21,3.18,,
February,3.25,1.63,1.74,1.23,1.81,3.48,3.89,1.15,1.60,2.49,,
March,0.61,1.94,4.31,5.13,2.37,0.81,3.06,2.65,1.53,4.48,,
April,2.03,1.18,0.10,3.92,1.14,1.41,0.89,1.31,2.34,1.93,,
May,1.37,1.07,3.80,2.71,1.65,3.21,3.20,4.14,1.62,1.01,,
June,3.02,1.83,5.82,1.00,2.69,1.19,1.43,2.46,0.89,0.85,,
July,1.85,0.35,3.75,1.07,3.28,6.52,1.82,2.34,2.80,2.79,,
August,5.53,1.79,8.83,1.42,1.83,2.44,2.32,4.59,1.21,2.43,,
September,0.77,1.56,1.02,2.35,1.19,0.95,0.93,1.91,6.92,1.74,,
October,3.18,1.53,2.87,4.56,1.64,4.22,3.85,2.72,1.37,2.33,,
November,4.13,2.47,1.62,3.20,2.74,2.67,2.64,0.98,2.27,1.34,,
December,4.84,5.50,3.41,1.06,5.76,5.03,2.37,0.77,2.51,3.03,,
Total,32.89,21.60,41.78,31.48,26.96,35.05,27.38,26.61,27.27,27.60,,
Calc annual,32.89,21.60,41.78,31.48,26.96,35.05,27.38,26.61,27.27,27.60,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,,
