"ALSTON RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2972,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.40,1.35,3.27,5.90,3.90,5.10,2.90,2.30,2.75,4.80,,
February,5.43,5.00,1.79,1.73,3.30,4.05,3.82,1.35,4.73,1.28,,
March,1.11,1.93,6.77,5.50,4.20,2.20,2.08,1.87,1.55,5.10,,
April,3.20,2.87,0.74,4.60,1.14,3.30,3.65,1.80,1.15,2.05,,
May,2.40,1.45,2.28,3.10,2.15,1.92,2.28,1.80,1.80,1.75,,
June,2.20,2.76,6.15,3.81,1.64,1.90,2.00,1.85,1.40,1.30,,
July,5.60,1.00,5.20,1.76,4.00,2.85,2.75,1.85,4.30,1.35,,
August,5.90,3.58,7.65,2.30,3.54,5.80,5.10,5.20,6.05,4.45,,
September,4.80,4.04,2.12,1.90,4.50,0.72,3.40,4.10,10.15,2.25,,
October,4.28,3.80,4.42,2.50,2.23,1.25,8.65,8.30,4.00,2.85,,
November,5.58,4.00,4.80,5.03,5.20,2.05,2.50,4.65,2.95,2.50,,
December,3.55,6.20,4.18,3.25,5.90,7.35,3.40,2.18,10.10,5.62,,
Total,49.45,37.98,49.37,41.38,41.70,38.49,42.53,37.25,50.93,35.30,,
Calc annual,49.45,37.98,49.37,41.38,41.70,38.49,42.53,37.25,50.93,35.30,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
