"POSTBRIDGE, ARCHERTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,4.38,,,,,,,
February,,,,,11.59,,,,,,,
March,,,,,13.84,,,,,,,
April,,,,,3.52,,,,,,,
May,,,,,3.59,,,,,,,
June,,,,,2.05,,,,,,,
July,,,,,8.06,,,,,,,
August,,,,,5.89,,,,,,,
September,,,,,5.22,,,,,,,
October,,,,,4.91,,,,,,,
November,,,,,10.53,,,,,,,
December,,,,,18.23,,,,,,,
Total,,,,,91.81,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,91.81,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
