"ISLAY, LOCHINDAUL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5441,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.25,3.61,3.99,4.39,3.82,4.64,5.65,3.47,2.91,6.38,,
February,7.63,5.58,3.01,3.24,8.18,4.02,5.58,1.49,5.05,0.94,,
March,2.10,1.48,3.88,6.48,4.70,2.89,1.40,2.86,1.94,4.68,,
April,4.10,3.70,1.47,3.63,2.72,4.20,3.78,2.61,1.75,2.98,,
May,2.43,3.50,1.86,2.80,2.90,0.98,3.69,2.59,1.93,2.06,,
June,1.50,1.40,5.50,2.90,2.30,2.05,2.19,3.60,1.42,4.48,,
July,3.15,2.66,4.17,1.47,2.05,3.96,2.07,1.43,2.09,1.12,,
August,4.85,2.32,3.74,2.57,4.99,0.83,2.08,2.68,3.99,5.14,,
September,1.10,2.73,3.16,2.59,2.75,1.83,2.88,4.73,5.97,4.39,,
October,1.00,3.47,6.06,3.22,2.40,2.59,6.40,11.07,6.30,3.31,,
November,5.72,7.02,5.27,5.91,6.56,2.73,6.00,8.86,5.36,4.58,,
December,3.80,6.62,8.93,5.71,6.36,5.16,4.67,4.64,7.00,7.96,,
Total,42.63,44.09,51.04,44.91,49.73,35.88,46.39,50.03,45.71,48.02,,
Calc annual,42.63,44.09,51.04,44.91,49.73,35.88,46.39,50.03,45.71,48.02,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
