"SOUTH BRENT BADWORTHY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1678,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,7.40,11.53,,
February,,,,,,,,,5.71,8.80,,
March,,,,,,,,,4.10,9.86,,
April,,,,,,,,,2.49,4.30,,
May,,,,,,,,,1.60,2.59,,
June,,,,,,,,,2.21,1.28,,
July,,,,,,,,,8.51,1.84,,
August,,,,,,,,,3.36,6.28,,
September,,,,,,,,,10.62,4.83,,
October,,,,,,,,,6.66,2.26,,
November,,,,,,,,,6.42,6.89,,
December,,,,,,,,,14.27,13.25,,
Total,,,,,,,,,73.35,73.71,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.35,73.71,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
