"DUNNING KIPPEN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5537,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,12.10,,4.19,,
February,,,,,,,,9.60,,1.99,,
March,,,,,,,,6.85,,3.98,,
April,,,,,,,,6.15,,3.13,,
May,,,,,,,,12.20,,0.98,,
June,,,,,,,,8.40,,2.19,,
July,,,,,,,,15.60,,0.81,,
August,,,,,,,,17.30,,1.77,,
September,,,,,,,,9.60,,1.26,,
October,,,,,,,,18.00,,0.88,,
November,,,,,,,,12.60,,6.04,,
December,,,,,,,,9.60,,7.77,,
Total,,,,,,,,138.00,,34.99,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,138.00,0.00,34.99,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,0.00,,
