"CARLUKE, COLDSTREAM RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5168/1,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.25,1.95,1.85,2.80,3.20,2.00,4.25,2.20,3.00,4.00,,
February,5.25,4.30,2.30,2.20,3.55,3.95,4.50,0.90,4.30,1.30,,
March,1.90,2.90,3.25,3.90,4.35,2.00,2.70,2.10,1.00,2.45,,
April,3.60,2.50,0.90,3.20,1.50,2.20,2.85,2.65,0.80,3.25,,
May,1.55,1.90,1.80,3.55,2.10,1.35,4.75,2.05,2.40,0.75,,
June,2.55,1.15,5.10,2.75,0.90,1.30,4.30,3.05,1.20,2.45,,
July,3.35,2.75,2.55,1.15,3.30,4.65,3.95,1.85,3.10,0.65,,
August,3.85,1.00,4.65,1.40,3.40,3.75,4.95,4.90,2.50,2.75,,
September,2.10,2.55,3.05,1.90,1.50,1.50,2.05,2.40,5.90,4.10,,
October,1.65,1.30,3.40,3.85,1.55,2.55,6.25,5.00,4.40,2.35,,
November,3.30,7.50,3.10,3.05,4.05,1.85,4.00,4.65,2.85,3.30,,
December,2.90,4.60,6.50,2.95,4.25,4.95,3.75,2.60,3.30,5.10,,
Total,36.25,34.40,38.45,32.70,33.65,32.05,48.30,34.35,34.75,32.45,,
Calc annual,36.25,34.40,38.45,32.70,33.65,32.05,48.30,34.35,34.75,32.45,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
